"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮新宮里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E6%96%B0%E5%AE%AE%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac37-07c4-4b9d-b65f-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮景福里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E6%99%AF%E7%A6%8F%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac37-6f74-47b5-9036-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮東崎里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E6%9D%B1%E5%B4%8E%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac37-1a74-4697-9bd8-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮東石里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E6%9D%B1%E7%9F%B3%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac37-c93c-4cba-ad0d-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮永安里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E6%B0%B8%E5%AE%89%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac37-6ea4-4282-80c0-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮泰興里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E6%B3%B0%E8%88%88%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac37-2ca8-47d6-9b63-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮洋厝里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E6%B4%8B%E5%8E%9D%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac37-0c90-430f-ad3f-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮洛津里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E6%B4%9B%E6%B4%A5%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac37-9f7c-4966-9bd2-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮海埔里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E6%B5%B7%E5%9F%94%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac37-7384-4013-9f72-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮溝墘里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E6%BA%9D%E5%A2%98%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac37-f764-4fff-a1dd-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮玉順里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E7%8E%89%E9%A0%86%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-6360-4e28-aa1a-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮興化里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E8%88%88%E5%8C%96%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-f4dc-4abb-8a46-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮草中里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E8%8D%89%E4%B8%AD%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-bb98-4760-8d43-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮菜園里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E8%8F%9C%E5%9C%92%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-3dd4-402b-abfb-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮街尾里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E8%A1%97%E5%B0%BE%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-a370-44af-b9b4-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮詔安里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E8%A9%94%E5%AE%89%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-d130-4728-b3e6-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮郭厝里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E9%83%AD%E5%8E%9D%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-81e8-4a94-911b-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮長興里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E9%95%B7%E8%88%88%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-8a40-4437-99e2-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮頂厝里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E9%A0%82%E5%8E%9D%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-29ec-4184-ab30-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮頂番里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E9%A0%82%E7%95%AA%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-5f78-4fcc-8857-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮順興里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E9%A0%86%E8%88%88%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-38d4-4318-830a-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮頭南里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E9%A0%AD%E5%8D%97%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-9d44-4658-962e-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮頭崙里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E9%A0%AD%E5%B4%99%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac38-7b70-41e2-8d05-5872cf91e152
"彰化縣 > 村里長 > 鹿港鎮 > 鹿港鎮龍山里里長",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E9%B9%BF%E6%B8%AF%E9%8E%AE/%E9%B9%BF%E6%B8%AF%E9%8E%AE%E9%BE%8D%E5%B1%B1%E9%87%8C%E9%87%8C%E9%95%B7.pdf,547cac39-c250-4878-a311-5872cf91e152
"彰化縣 > 縣議員 > 彰化縣第01選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E7%B8%A3%E8%AD%B0%E5%93%A1/%E5%BD%B0%E5%8C%96%E7%B8%A3%E7%AC%AC01%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-afc8-4473-893a-74a5cf91e152
"彰化縣 > 縣議員 > 彰化縣第02選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E7%B8%A3%E8%AD%B0%E5%93%A1/%E5%BD%B0%E5%8C%96%E7%B8%A3%E7%AC%AC02%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-b928-45f6-8b7d-74a5cf91e152
"彰化縣 > 縣議員 > 彰化縣第03選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E7%B8%A3%E8%AD%B0%E5%93%A1/%E5%BD%B0%E5%8C%96%E7%B8%A3%E7%AC%AC03%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-c224-4b81-a1e8-74a5cf91e152
"彰化縣 > 縣議員 > 彰化縣第04選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E7%B8%A3%E8%AD%B0%E5%93%A1/%E5%BD%B0%E5%8C%96%E7%B8%A3%E7%AC%AC04%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-cb84-4626-b521-74a5cf91e152
"彰化縣 > 縣議員 > 彰化縣第05選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E7%B8%A3%E8%AD%B0%E5%93%A1/%E5%BD%B0%E5%8C%96%E7%B8%A3%E7%AC%AC05%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-d480-4e6d-85d6-74a5cf91e152
"彰化縣 > 縣議員 > 彰化縣第06選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E7%B8%A3%E8%AD%B0%E5%93%A1/%E5%BD%B0%E5%8C%96%E7%B8%A3%E7%AC%AC06%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-dde0-41d6-bc9e-74a5cf91e152
"彰化縣 > 縣議員 > 彰化縣第07選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E7%B8%A3%E8%AD%B0%E5%93%A1/%E5%BD%B0%E5%8C%96%E7%B8%A3%E7%AC%AC07%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-e740-4a91-b7b5-74a5cf91e152
"彰化縣 > 縣議員 > 彰化縣第08、09選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E7%B8%A3%E8%AD%B0%E5%93%A1/%E5%BD%B0%E5%8C%96%E7%B8%A3%E7%AC%AC08%E3%80%8109%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-f03c-48fd-bf14-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 二林鎮鎮民代表第1選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BA%8C%E6%9E%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC1%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-f99c-4968-a7e5-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 二林鎮鎮民代表第2選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BA%8C%E6%9E%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC2%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-02fc-4d4b-a7cc-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 二林鎮鎮民代表第3選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BA%8C%E6%9E%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC3%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-0c5c-473f-95c7-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 二林鎮鎮民代表第4選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BA%8C%E6%9E%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC4%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-1558-4454-949d-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 二水鄉鄉民代表第1選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BA%8C%E6%B0%B4%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC1%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-1eb8-4ed2-9129-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 二水鄉鄉民代表第2選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BA%8C%E6%B0%B4%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC2%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-2818-46f6-8a3b-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 二水鄉鄉民代表第3選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BA%8C%E6%B0%B4%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC3%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-3240-4a73-918d-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 伸港鄉鄉民代表第1選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BC%B8%E6%B8%AF%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC1%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-3ba0-4288-a9c5-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 伸港鄉鄉民代表第2選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BC%B8%E6%B8%AF%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC2%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-4500-4714-989f-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 伸港鄉鄉民代表第3選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BC%B8%E6%B8%AF%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC3%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-4dfc-4a2a-a0d7-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 伸港鄉鄉民代表第4選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E4%BC%B8%E6%B8%AF%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC4%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-575c-4bb7-8dba-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 北斗鎮鎮民代表第1選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%8C%97%E6%96%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC1%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-6058-40f4-9681-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 北斗鎮鎮民代表第2選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%8C%97%E6%96%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC2%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-69b8-4777-9aba-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 北斗鎮鎮民代表第4選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%8C%97%E6%96%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC4%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-7318-4ea5-a391-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 和美鎮鎮民代表第1選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%92%8C%E7%BE%8E%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC1%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-7c14-44be-bf62-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 和美鎮鎮民代表第2選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%92%8C%E7%BE%8E%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC2%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-8510-44a6-ac4b-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 和美鎮鎮民代表第3選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%92%8C%E7%BE%8E%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC3%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-8e70-493c-84c4-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 和美鎮鎮民代表第4選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%92%8C%E7%BE%8E%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC4%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-976c-450c-b7b1-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 員林鎮鎮民代表第1選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%93%A1%E6%9E%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC1%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-a194-428f-a261-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 員林鎮鎮民代表第2選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%93%A1%E6%9E%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC2%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-aaf4-4949-8e3b-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 員林鎮鎮民代表第3選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%93%A1%E6%9E%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC3%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-b3f0-4c42-a63b-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 員林鎮鎮民代表第4選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%93%A1%E6%9E%97%E9%8E%AE%E9%8E%AE%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC4%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-bd50-4f63-86db-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 埔心鄉鄉民代表第1選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%9F%94%E5%BF%83%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC1%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-c6b0-4197-ba3b-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 埔心鄉鄉民代表第2選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%9F%94%E5%BF%83%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC2%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-cfac-46a3-ba9b-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 埔心鄉鄉民代表第3選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%9F%94%E5%BF%83%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC3%E9%81%B8%E8%88%89%E5%8D%80.pdf,5469b450-d90c-428e-b536-74a5cf91e152
"彰化縣 > 鄉鎮市民代表 > 埔鹽鄉鄉民代表第1選舉區",http://103bulletin.cec.gov.tw/103/%E5%BD%B0%E5%8C%96%E7%B8%A3/%E9%84%89%E9%8E%AE%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8/%E5%9F%94%E9%B9%BD%E9%84%89%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E7%AC%AC1%E9%81%B8%E8%88%89%E5%8D%80.pdf,546b0806-ef48-46b7-bf0e-2ff0cf91e152
